state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
31,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,175
31,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,938,110
31,6,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,9798,116
31,6,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,990,57
31,6,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1042,131
31,6,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1532,19
31,6,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1386,111
31,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,286
31,7,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,9798,32
31,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1147,118
31,7,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1147,43
31,7,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1147,10
31,7,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2293,283
31,7,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1147,212
31,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1251,224
31,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1365,189
31,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5733,292
31,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2606,80
31,8,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1563,86
31,8,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,25432,56
31,8,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,36794,12
31,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1876,20
31,9,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1355,57
31,9,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1355,109
31,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1563,78
31,9,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,3127,56
31,9,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1355,15
31,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1459,142
31,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1563,376
31,10,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1459,328
31,10,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1459,26
31,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1563,315
31,10,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1459,12
31,10,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1668,97
31,10,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1459,8
31,10,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1459,119
31,10,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1563,176
31,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2189,46
31,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1563,44
31,11,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1668,43
31,11,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2085,17
31,11,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1563,311
31,11,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1563,83
31,11,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1563,13
31,12,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1772,105
31,12,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1668,50
31,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2502,94
