state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
18,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,52116,147
18,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,45
18,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,27100,83
18,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,189
18,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,46904,133
18,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,17719,75
18,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,27100,150
18,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,208,48
18,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,89847,186
18,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,115
18,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,430
18,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,146,57
18,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,259
18,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,486
18,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,113
18,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,52116,70
18,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,53
18,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,11257,71
18,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,11
18,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,351
18,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,20846,156
18,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,83385,337
18,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,254
18,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,28768,31
18,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,55764,103
18,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,291
18,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-7296,38
18,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1466
18,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,94,134
18,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,18762,70
18,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,29185,37
18,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,30644,24
18,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,31467,93
18,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,36481,45
18,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,39608,20
18,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,40129,150
18,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,3223
18,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,208,40
18,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,24286,45
18,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,72962,74
18,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,86512,319
18,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,173
18,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1071
18,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,88
18,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,100
18,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,39608,46
18,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,82
18,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,322
18,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,72966,50
18,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,41692,65
18,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,90
18,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,62539,49
18,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,9381,47
18,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,83
18,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,20
18,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2225
18,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,146,59
18,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,615
18,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,34
18,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,156
18,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,5003,89
18,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,340
18,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,10340,300
18,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,40
18,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,313,33
18,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,19
18,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,221
18,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,106
18,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,7
18,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,35
18,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,63
18,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,315
18,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,46904,100
18,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,86512,52
18,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,40442,163
18,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,28768,29
18,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,-2502,112
18,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,9819,44
18,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,10527,61
18,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,43256,130
18,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,-2502,68
18,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5212,154
18,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,19387,219
18,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,21,73
18,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,14175,106
18,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37888,128
18,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,208,82
18,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,156,167
18,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,261,110
18,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,313,30
18,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,156,92
18,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,281,82
18,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,156,15
18,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,21055,106
18,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,47112,34
18,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,271,256
18,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,229,241
18,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,37732,44
18,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,271,74
18,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,50344,302
18,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,459,51
18,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,208,208
18,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,12768,94
18,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,313,75
18,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,417,196
18,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,354,105
18,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,625,493
18,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,43037,136
18,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,448,197
18,2,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,417,26
18,2,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1136,100
18,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,521,90
18,2,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1042,47
18,2,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,2835,85
18,2,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,9902,39
18,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,521,278
18,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2137,83
18,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,521,18
18,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4169,112
18,3,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,625,90
18,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,490,11
18,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,834,1734
18,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1355,363
18,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,625,37
18,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3127,338
18,3,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,469,53
18,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,803,454
18,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,37158,141
18,3,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1042,351
18,3,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,563,41
18,4,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,657,68
18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,750,121
18,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5837,44
18,4,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,657,61
18,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1178,90
18,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,33145,138
18,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,17511,69
18,4,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,730,149
18,4,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,2220,397
18,4,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,17771,50
18,4,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1001,17
18,4,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,896,98
18,4,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,949,49
18,4,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1668,241
18,4,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1355,89
18,4,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1459,25
18,4,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,876,145
18,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1251,169
18,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1042,28
18,5,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,750,144
18,5,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,782,79
18,5,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,730,242
18,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,834,146
18,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1355,77
18,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1668,177
18,5,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1251,34
18,5,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1282,55
18,5,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1355,104
18,5,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1011,153
18,5,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1251,113
18,5,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1355,69
18,5,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2085,18
18,5,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,896,85
18,5,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1563,70
18,5,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,844,208
18,5,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1876,94
18,5,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1042,72
18,5,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,792,31
18,5,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1355,95
18,5,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1772,153
18,5,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,813,7
18,5,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,876,34
18,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,907,138
18,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,83
18,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7244,97
18,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,35230,68
18,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1042,75
18,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1147,19
18,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1255,107
18,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1251,71
18,6,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1042,181
18,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1042,91
18,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,938,126
18,6,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,896,76
18,6,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,16990,83
18,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2085,149
18,6,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1001,23
18,6,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1251,28
18,6,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2272,43
18,6,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,938,174
18,6,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,959,63
18,6,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1042,326
18,6,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,79007,162
18,6,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,990,48
18,6,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1021,53
18,6,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1042,80
18,6,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1355,84
18,6,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1980,19
18,6,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1021,25
18,6,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1459,112
18,6,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1876,197
18,6,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,2137,211
18,6,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1355,476
18,6,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,980,35
18,6,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,990,459
18,6,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1042,298
18,6,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,886,113
18,6,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,10423,40
18,6,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1845,172
18,6,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1584,65
18,6,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1626,78
18,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,30
18,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4899,148
18,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,91828,154
18,7,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,12925,93
18,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1563,89
18,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,42735,116
18,7,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2085,56
18,7,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,45549,144
18,7,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1147,44
18,7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,34500,119
18,7,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2397,19
18,7,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1042,40
18,7,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1772,87
18,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1459,73
18,7,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1147,21
18,7,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,36689,116
18,7,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,3752,270
18,7,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,22618,58
18,7,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1115,178
18,7,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,12404,54
18,7,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1772,84
18,7,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1126,160
18,7,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,19241,74
18,7,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,3544,75
18,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1251,288
18,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1251,133
18,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1355,137
18,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2616,242
18,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13759,237
18,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1147,86
18,8,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1459,94
18,8,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1147,80
