state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
36,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,-2293,57
36,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,656
36,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,146,65
36,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,62
36,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,-2293,157
36,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,912
36,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,21,105
36,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,10840,87
36,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,116009,54
36,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1185
36,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,625,120
36,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5420,170
36,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,15635,67
36,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,31269,70
36,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,233
36,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,42,243
36,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,109443,80
36,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,77
36,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,221
36,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,30748,76
36,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,179
36,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,122
36,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,41692,391
36,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,43777,122
36,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,649
36,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,18553,80
36,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,77
36,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,33
36,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,102
36,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,45
36,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,93
36,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,53
36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-2293,112
36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2911
36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,104,111
36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,114
36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,62539,172
36,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1765
36,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,6254,397
36,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,105
36,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,453
36,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,140
36,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,401
