state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
47,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,16677,61
47,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,26058,132
47,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,31269,115
47,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,33354,365
47,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,54200,55
47,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,58369,121
47,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,16260,78
47,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1691
47,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,521,198
47,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,20846,105
47,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,28142,71
47,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,39608,95
47,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,67907,43
47,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,115,31
47,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,89
47,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,792,33
47,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,21367,181
47,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,36
47,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,55
47,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,533
47,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,132
47,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,20846,153
47,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,58
47,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,12508,49
47,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1627
47,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,21889,487
47,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,29289,103
47,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,29185,433
47,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,614
47,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,32624,284
47,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,94
47,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,45
47,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,148
47,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,698
47,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,132
47,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,12508,57
47,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,125,45
47,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,167,119
47,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,241
47,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,44
47,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,14180,151
47,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,167,165
47,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1355,126
47,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,5003,61
47,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,36481,146
47,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,12508,51
47,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,10527,126
47,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,98290,97
47,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,47950,57
47,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,9693,18
47,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,12508,182
47,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,25537,269
47,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,104,75
47,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,104,249
47,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,3127,100
47,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,117052,18
47,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,25537,290
47,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,104,297
47,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,156,34
47,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,4826,44
47,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,11674,222
47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,208,50
47,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,302,19
47,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,177,90
47,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,208,123
47,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,281,383
47,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15833,364
47,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,219,57
47,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,188,48
47,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,292,71
47,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,25224,105
47,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,417,75
47,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,313,53
47,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1147,193
47,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,261,32
47,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,469,114
47,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,469,101
47,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,313,90
47,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,292,97
47,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,302,100
47,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,521,100
47,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,75
47,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,313,28
47,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,407,41
47,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,500,171
47,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,12716,86
47,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,521,807
47,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,21680,213
47,2,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,959,63
47,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,594,449
47,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,730,120
47,2,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,17198,17
47,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,375,17
47,2,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,313,63
47,2,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,417,21
47,2,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,490,58
47,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,521,269
47,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1251,76
47,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,37002,43
47,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,552,40
47,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,521,225
47,3,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,719,68
47,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1042,110
47,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,9558,162
47,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,678,180
47,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,32082,150
47,3,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,730,207
47,3,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1042,77
47,3,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,8964,87
47,3,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1251,172
47,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,43
47,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,44090,87
47,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1042,54
47,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,594,79
47,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,698,122
47,4,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,730,23
47,4,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1042,147
47,4,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1147,108
47,4,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1251,10
47,4,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,771,77
47,4,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2085,41
47,4,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1459,119
47,4,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,886,135
47,4,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1355,26
47,4,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,990,57
47,4,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,834,27
47,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,834,60
47,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,896,16
47,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,41
47,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,938,63
47,5,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1042,90
47,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,32353,118
47,5,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,844,54
47,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,782,202
47,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1042,43
47,5,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,834,175
47,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,876,75
47,5,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,834,86
47,5,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1042,36
47,5,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1751,60
47,5,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,782,295
47,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,834,96
47,5,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1147,72
47,5,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1147,13
47,5,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1668,45
47,5,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,834,25
47,5,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,865,61
47,5,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,834,26
47,5,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,792,128
47,5,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2085,130
47,5,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1042,101
47,5,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,7192,162
47,5,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,876,77
47,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,663
47,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1251,265
47,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2085,84
47,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80258,73
47,6,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1042,243
47,6,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1980,114
47,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1209,104
47,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,24870,64
47,6,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1011,132
47,6,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1251,51
47,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1042,81
47,6,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1001,11
47,6,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1042,89
47,6,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1459,51
47,6,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1355,67
47,6,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2085,271
47,6,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,959,26
47,6,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1251,168
47,6,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,990,51
47,6,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1042,46
47,6,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,949,23
47,6,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1522,115
47,6,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1657,548
47,6,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,30842,44
47,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,387
47,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1147,143
47,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1157,244
47,7,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1147,55
47,7,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1772,64
47,7,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1355,12
47,7,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1407,48
47,7,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,22097,79
47,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1251,130
47,7,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,43777,140
47,7,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1470,40
47,7,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,20742,127
47,7,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,7505,98
47,7,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1563,190
47,7,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,4159,253
47,7,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1668,154
47,7,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1355,19
47,7,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1563,71
47,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1251,301
47,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1355,60
47,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1668,241
47,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2085,133
47,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1355,103
