state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
55,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,220
55,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,133
55,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,99
55,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,43
55,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,67750,743
55,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-1980,42
55,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1177
55,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8,51
55,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,104,72
55,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,4378,71
55,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,31269,21
55,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,41692,258
55,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,43777,97
55,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,84427,156
55,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,133937,32
55,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,187616,30
55,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,479
55,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,66708,8
55,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,-3961,28
55,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,555
55,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,-17719,33
55,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,341
55,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,4690,31
55,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,66395,127
55,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,134
55,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,62539,147
55,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,67750,24
55,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,40
55,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,757
55,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,72
55,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,39608,111
55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,36481,77
55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,7
55,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,55242,15
55,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,62122,40
55,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,41692,396
55,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,124
55,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,22931,182
55,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-17719,18
55,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1347
55,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,21,47
55,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,104,122
55,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1459,48
55,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,30227,225
55,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,33354,129
55,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,39816,192
55,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,41692,182
55,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,46904,50
55,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,56358,38
55,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1250
55,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,876,52
55,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,15635,129
55,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,29185,21
55,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,43256,147
55,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,435
55,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,58505,18
55,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,340
55,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,12508,12
55,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,23973,211
55,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,41692,289
55,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,40
55,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,192
55,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,2918,806
55,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,26058,169
55,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,533
55,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,148
55,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1419
55,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,403
55,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,6671,258
55,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,397
55,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,302
55,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,71
55,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,151
55,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,39087,118
55,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,153
55,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,150
55,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,33354,60
55,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,30123,81
55,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,10944,24
55,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,17719,497
55,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,10006,202
55,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,3961,299
55,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,34605,154
55,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,281,32
55,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,229,40
55,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,146,345
55,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,51386,173
55,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28559,461
55,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,375,125
55,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,365,20
55,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,396,186
55,2,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,521,26
55,2,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,63112,93
55,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,740,200
55,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,26579,240
55,2,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,427,42
55,2,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,62956,16
55,2,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,521,182
55,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,573,136
55,2,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,9777,24
55,2,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,678,413
55,2,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,31895,94
55,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,511,71
55,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,521,131
55,3,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,417,53
55,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,532,83
55,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,521,106
55,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,584,49
55,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,500,173
55,3,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,896,48
55,3,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,68271,67
55,3,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2189,129
55,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,625,18
55,4,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,594,49
55,4,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,678,29
55,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,709,166
55,4,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,834,37
55,4,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,48155,69
55,4,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,907,99
55,4,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,657,24
55,4,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,45028,78
55,4,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,5212,16
55,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1876,32
55,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,30748,54
55,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,750,20
55,5,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1251,75
55,5,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,938,122
55,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1855,31
55,5,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,30331,66
55,5,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1251,78
55,5,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1251,214
55,5,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1042,122
55,5,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,2085,104
55,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,218
55,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,834,26
55,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,33250,54
55,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,77131,140
55,6,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1251,38
55,6,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1042,298
55,6,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1042,176
55,6,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1042,306
55,6,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,3127,383
55,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,62
55,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1126,233
55,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2189,18
55,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1042,202
55,7,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1042,179
55,7,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1042,101
55,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1147,141
55,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,48155,137
55,7,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3752,95
55,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1147,593
55,7,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1042,50
55,7,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1147,155
55,7,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1251,245
55,7,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1563,105
55,7,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1522,71
55,7,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,12404,258
55,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105482,65
55,8,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1563,91
55,8,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,24182,30
55,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,29622,369
55,8,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1251,88
55,8,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1355,351
55,8,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1251,45
55,8,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1355,34
55,8,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1251,16
55,8,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,32520,62
55,8,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,2606,31
55,8,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2033,166
55,8,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1355,53
55,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1355,135
55,9,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1355,234
55,9,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,31269,26
55,9,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1355,41
55,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1876,93
55,9,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1563,164
55,9,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1355,37
55,9,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1355,65
55,9,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,3961,43
55,9,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1355,147
55,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1459,21
55,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1563,17
55,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1709,30
55,10,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1563,188
55,10,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,105690,186
55,10,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1459,39
55,10,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,24286,36
55,10,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1459,172
55,10,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1563,64
55,10,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1459,33
55,10,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1459,19
55,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3544,107
55,10,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1459,91
55,10,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1459,83
55,10,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,3127,16
55,10,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,27725,268
55,10,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1668,170
55,10,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2137,87
55,10,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2502,32
55,10,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1563,428
55,10,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1970,196
55,10,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,13237,24
55,10,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1563,105
55,10,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1563,46
55,10,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1459,30
55,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1563,238
55,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1668,313
55,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2085,30
55,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,11048,89
55,11,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1563,310
55,11,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,10006,133
55,11,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1563,137
55,11,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1563,63
55,11,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,32833,131
55,11,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1563,93
55,11,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2606,209
55,11,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1563,81
55,11,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,16990,16
55,11,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1668,35
55,11,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1563,285
55,12,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1876,152
55,12,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1668,35
55,12,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,22722,31
55,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14801,58
55,12,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,19491,82
55,12,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1668,62
55,12,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,5212,12
55,12,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,4482,158
55,12,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,4169,101
55,12,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1876,34
55,12,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,2585,159
55,12,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,2918,67
55,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1980,38
55,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2085,377
55,13,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12508,22
55,13,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1776,49
55,13,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1876,208
55,13,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1980,52
55,13,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1876,251
55,13,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1876,71
55,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2085,294
55,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2085,101
55,13,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2085,62
55,13,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1876,129
55,13,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,2033,229
55,13,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2085,314
55,13,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3231,23
55,13,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8338,90
55,13,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1876,20
55,13,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1772,111
55,13,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,60663,198
55,13,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,4065,200
55,13,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,4128,273
55,13,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1876,19
55,13,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,2126,25
55,13,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,36794,213
55,13,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1980,33
55,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2085,99
55,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2189,190
55,14,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4169,139
55,14,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2064,53
55,14,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2085,55
55,14,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1991,20
55,14,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2085,102
55,14,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2762,22
55,14,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,2033,83
55,14,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2178,52
55,14,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,2043,70
55,14,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2189,123
55,14,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2085,39
55,14,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1980,88
55,14,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2085,112
55,14,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,4378,283
55,14,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2814,17
55,14,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,5212,66
55,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6254,29
55,15,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2095,37
55,15,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2189,33
55,15,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2502,149
55,15,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3023,145
55,15,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2085,35
55,15,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6254,69
55,15,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2293,133
55,15,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,33667,287
55,15,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2085,55
55,15,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2189,103
55,15,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,2293,203
55,15,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,2397,38
55,15,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,17928,18
55,15,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,3127,111
55,15,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,5212,78
55,15,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,5420,184
55,15,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,53168,409
55,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25120,702
55,16,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2293,85
