state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
08,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,269
08,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,108
08,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4169,98
08,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,36481,63
08,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,79424,44
08,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,641021,66
08,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,58
08,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,164
08,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,-2397,86
08,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,22722,225
08,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,101
08,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,140
08,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,167
08,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,35
08,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,166
08,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,64
08,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,38
08,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,175
08,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,-2397,191
08,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,112
08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41692,40
08,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,610
08,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,78
08,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,898
08,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,4,69
08,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2606,66
08,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,26058,65
08,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,104231,92
08,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,292
08,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,44819,477
08,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,72962,88
08,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,-7400,50
08,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,581
08,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,146,18
08,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2085,153
08,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,187512,152
08,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,124
08,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,5628,66
08,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,41276,74
08,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,55
08,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,80
08,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,159
08,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,22931,103
08,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,38878,225
08,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,41692,76
08,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,42735,71
08,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,58369,122
08,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,67
08,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,15947,168
08,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,41692,191
08,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,115
08,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,36481,40
08,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,62
08,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,289
08,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,-6431,92
08,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7296,225
08,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,218
08,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,137585,138
08,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,-8130,38
08,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,78
08,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,261,87
08,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,106
08,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,9902,44
08,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,41
08,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,78
08,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,88596,177
08,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,30227,92
08,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,296
08,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,657
08,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,-7400,72
08,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,809
08,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,145
08,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,31269,99
08,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,152
08,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,58369,251
08,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,65874,114
08,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,47634,169
08,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,132
08,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,56
