state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
24,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,101
24,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,76
24,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,51073,74
24,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1716
24,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,18032,85
24,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,41692,62
24,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,52116,62
24,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1049
24,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,29602,103
24,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,30331,33
24,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,139
24,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,21,77
24,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,199
24,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,21,78
24,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,2918,125
24,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,31269,68
24,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,423
24,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,133
24,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,134
24,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,123
24,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1826
24,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1021,107
24,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,41692,65
24,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,763
24,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,42
24,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,278
24,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,115,44
24,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,284
24,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,23087,44
24,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,104
24,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,36481,274
24,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,33
24,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,138
24,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,224
24,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,50
24,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,40
24,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,9485,23
24,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,-313,113
24,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,55
24,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,8964,95
24,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,97248,69
24,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,9381,169
24,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,8026,202
24,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,20627,56
24,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,250,332
24,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,52,86
24,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,219,124
24,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,281,47
24,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,313,100
24,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,208,79
24,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,208,63
24,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,407,111
24,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,615,135
24,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,39816,265
24,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,323,145
24,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,313,32
24,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,68167,47
24,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,302,70
24,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,156,211
24,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,156,176
24,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,47165,131
24,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,177,129
24,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,250,35
24,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6775,57
24,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,521,105
24,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5524,286
24,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,396,90
24,2,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,23452,115
24,2,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,552,484
24,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,479,255
24,2,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,865,346
24,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,15535,57
24,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,25015,62
24,3,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,469,95
24,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,500,177
24,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,750,112
24,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,792,61
24,3,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,740,81
24,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,521,126
24,4,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,938,287
24,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1042,66
24,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,53575,429
24,4,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,730,187
24,4,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1251,170
24,4,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,625,59
24,4,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1042,321
24,4,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,917,267
24,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,834,54
24,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1042,191
24,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,823,192
24,5,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1563,61
24,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,834,33
24,5,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,907,46
24,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1042,45
24,5,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,876,338
24,5,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,834,110
24,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,834,28
24,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,79007,67
24,5,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,865,105
24,5,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,782,135
24,5,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,782,51
24,5,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,782,152
24,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,107
24,6,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,938,191
24,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5733,91
24,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,63508,79
24,6,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,86720,98
24,6,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,16573,121
24,6,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,89618,45
24,6,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,949,100
24,6,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,37471,82
24,6,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1001,66
24,6,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,12800,94
24,6,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1021,427
24,6,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,938,204
24,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1042,60
24,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1147,117
24,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1147,66
24,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1251,199
24,7,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1355,38
24,7,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1147,119
24,7,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1042,55
24,7,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,37627,53
24,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,68271,91
24,7,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1147,182
24,7,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1772,186
24,7,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,2293,46
24,7,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1147,67
24,7,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1042,240
24,7,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1459,248
24,7,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1147,174
24,7,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1355,149
24,7,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1147,201
24,7,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1772,53
24,7,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1042,17
24,7,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1188,101
24,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3127,147
24,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1251,198
24,8,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1355,56
24,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1251,129
24,8,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1563,27
24,8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1251,62
24,8,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1251,92
24,8,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1251,174
24,8,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1355,65
24,8,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1355,61
24,8,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1355,44
24,8,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1563,98
24,8,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1251,95
24,8,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,53783,300
24,8,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1563,45
24,8,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1251,51
24,8,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1563,39
24,8,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1355,57
24,8,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1345,354
24,8,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,3169,185
24,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1355,147
24,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1251,44
24,9,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1355,80
24,9,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1355,52
24,9,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1876,157
24,9,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1355,248
24,9,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1459,76
24,9,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1355,141
24,9,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1355,120
24,9,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1355,71
24,9,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1355,62
24,9,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1355,168
24,9,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1459,240
24,9,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,2012,237
24,9,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1772,46
24,9,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1355,82
24,9,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,9704,85
24,9,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1355,166
24,9,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1876,43
24,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2085,201
24,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1459,148
24,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1563,102
24,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1668,26
24,10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2085,289
24,10,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1459,43
24,10,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,28038,22
24,10,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3127,144
24,10,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1355,126
24,10,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1459,248
24,10,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1459,57
24,10,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,131331,169
24,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,116218,37
24,10,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1355,58
24,10,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1459,321
24,10,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,3127,40
24,10,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1563,52
24,10,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1563,84
24,10,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,22931,399
24,10,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,24494,499
24,10,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1668,122
24,10,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1459,43
24,10,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1563,120
24,10,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,2085,51
24,11,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1772,17
24,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1563,72
24,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1668,137
24,11,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1563,78
24,11,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1668,65
24,11,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1563,274
24,11,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1563,169
24,11,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1668,144
24,11,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1668,112
24,11,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1772,134
24,11,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1563,168
24,11,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1668,30
24,11,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,2345,49
24,11,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,11465,35
24,11,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1668,285
24,11,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1668,171
24,11,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,2710,246
24,11,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1668,97
24,11,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1563,48
24,11,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1772,47
24,11,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,3283,89
24,11,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1668,319
24,11,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1668,76
24,12,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1668,587
24,12,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1772,55
24,12,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1876,105
24,12,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1772,116
24,12,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3023,43
24,12,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1668,112
24,12,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1772,212
24,12,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1668,74
24,12,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1980,55
24,12,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2543,14
24,12,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1668,88
24,12,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1876,43
