state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
41,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,42839,103
41,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,168
41,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,117
41,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,478
41,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,28
41,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,58
41,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2293,183
41,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79
41,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50041,79
41,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,11
41,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,137
41,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,33354,91
41,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,67
41,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,52220,73
41,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,136
41,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,7609,136
41,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,159
41,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,44
41,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,22514,12
41,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,346
41,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,114
41,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,239
41,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,4,38
41,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,48363,168
41,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,146
41,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,232
41,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,104,91
41,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,80
41,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,177
41,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,87
41,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,191
41,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,52
41,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,104,68
41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,215
41,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,80258,68
41,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,323
41,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,162
41,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,-6879,457
41,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,149
41,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1028
41,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2814,101
41,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,52116,361
41,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,73003,174
41,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,80049,119
41,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,83385,203
41,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,93
41,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,819
41,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,21,106
41,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,43777,250
41,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,62539,186
41,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,-208,11
41,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,764
41,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,31,24
41,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,16260,12
41,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,47738,14
41,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,497
41,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10423,21
41,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,25954,101
41,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,309
41,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,55242,64
41,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,61
41,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,10861,314
41,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,31269,313
41,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,63581,88
41,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,48572,59
41,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,120
41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,223
41,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,168
41,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,109026,98
41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4
41,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,164
41,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,25537,39
41,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,-6879,66
41,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,34084,55
41,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,15635,109
41,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,31269,778
41,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,10423,76
41,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-6879,300
41,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,908
41,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,9819,64
41,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,36481,106
41,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,41692,166
41,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,62539,14
41,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,91723,202
41,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,56
41,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1433
41,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,83,115
41,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,21472,65
41,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,33354,107
41,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,38566,44
41,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,52116,79
41,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,43
41,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,582
41,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,73,33
41,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,25015,59
41,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,205
41,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,11778,184
41,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,13550,79
41,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,319
41,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,23
41,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,105
41,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,83
41,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,10006,66
41,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,37523,8
41,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,137
41,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,243
41,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,896,60
41,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,54
41,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,40056,60
41,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,100
41,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,26058,160
41,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,70
41,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1021,109
41,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,7
41,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,85
41,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,10527,58
41,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,25015,157
41,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,46904,12
41,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,625,12
41,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,87
41,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,57
41,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,78173,47
41,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,6879,99
41,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,26475,46
41,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,4169,143
41,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,10944,165
41,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,313,59
41,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,208,95
41,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,229,455
41,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,261,74
41,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,448,550
41,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,261,110
41,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,3023,89
41,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,292,229
41,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,334,145
41,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,354,95
41,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,365,152
41,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,344,160
41,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,417,58
41,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,625,94
41,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,344,122
41,2,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,417,64
41,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,636,79
41,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,52637,139
41,2,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,417,114
41,2,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,313,264
41,2,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,417,57
41,2,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,834,146
41,2,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,500,93
41,2,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,532,109
41,2,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,605,306
41,2,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,667,54
41,2,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,44309,117
41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,114
41,3,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,521,61
41,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,750,30
41,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,11038,121
41,3,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,542,53
41,3,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,83854,53
41,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,5733,265
41,3,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,730,166
41,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,521,195
41,3,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1251,7
41,3,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,48051,97
41,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,834,393
41,4,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,855,174
41,4,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,740,48
41,4,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,844,87
41,4,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,876,101
41,4,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1136,144
41,4,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,40650,12
41,4,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1876,13
41,4,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,27934,120
41,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1147,46
41,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,834,173
41,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,44611,95
41,5,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1157,96
41,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,834,74
41,5,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,917,53
41,5,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,803,92
41,5,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,730,69
41,5,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,26840,187
41,5,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,823,124
41,5,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,26266,85
41,5,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,9151,94
41,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,351
41,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1459,96
41,6,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,990,54
41,6,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1042,84
41,6,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,938,183
41,6,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1563,56
41,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,938,398
41,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,42735,74
41,7,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1042,191
41,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1876,21
41,7,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1042,19
41,7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1251,345
41,7,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1147,304
41,7,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,34292,112
41,7,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2210,61
41,7,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,63581,78
41,7,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1563,167
41,7,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1136,73
41,7,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1240,182
41,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1251,139
41,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1251,429
41,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1355,55
41,8,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1459,32
41,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1355,89
41,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7505,129
41,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1251,63
41,8,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1563,55
41,8,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1668,129
41,8,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1709,13
41,8,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1459,62
41,8,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,63894,31
41,8,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,23244,133
41,8,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2095,70
41,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1459,84
41,9,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1355,148
41,9,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1772,113
41,9,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1355,38
41,9,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1355,194
41,9,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,58682,58
41,9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3440,55
41,9,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,53575,91
41,9,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,81821,92
41,9,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1355,101
41,9,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1459,62
41,9,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1459,213
41,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,39191,65
41,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1459,69
41,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1563,80
41,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1668,69
41,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,27517,132
41,10,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1563,168
41,10,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1563,51
41,10,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,3127,130
41,10,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,27725,67
41,10,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1980,44
41,10,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,3127,102
41,10,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1563,250
41,10,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2397,22
41,10,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,24755,55
41,10,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,29706,34
41,10,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1459,112
41,10,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,41171,64
41,10,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,10423,95
41,10,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,26683,50
41,10,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,23660,164
41,10,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,43485,68
41,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1563,644
41,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1574,50
41,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1668,112
41,11,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1668,453
41,11,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1563,149
41,11,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1563,120
41,11,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1772,46
41,11,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2397,100
41,11,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,20534,103
41,11,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2814,78
41,11,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,318947,149
41,11,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,3460,193
41,11,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,5212,201
41,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2918,58
41,12,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1772,170
41,12,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1668,267
41,12,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1772,141
41,12,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1876,226
41,12,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,2085,38
41,12,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,12612,58
41,12,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,23348,282
41,13,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2085,260
41,13,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1876,146
41,13,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1980,58
41,13,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,3127,36
41,13,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,54200,91
41,13,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,4169,69
41,13,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,16573,163
41,13,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,2085,322
41,13,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,18762,125
41,13,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,33041,116
41,14,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1980,166
41,14,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2085,156
41,14,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1980,199
41,14,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,2085,44
41,14,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2085,46
41,14,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,13654,376
41,14,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,23139,131
41,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2085,18
41,14,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1980,53
41,14,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,43569,103
41,14,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,4169,179
41,14,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,2887,22
41,14,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,4951,82
41,14,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,5212,81
41,14,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2189,154
41,14,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2272,39
41,14,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2262,82
41,14,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,20846,57
41,14,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,2304,342
41,15,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,17198,65
41,15,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2293,45
41,15,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,2293,147
41,15,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2397,483
41,15,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2293,64
41,15,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,2085,103
41,15,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,6358,54
41,15,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,2397,102
41,15,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,4586,89
41,15,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2126,77
41,15,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,3023,71
41,15,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,4378,81
41,16,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2606,288
41,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2502,89
41,16,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2397,61
41,16,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2502,40
41,16,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,2189,74
41,16,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,3752,116
41,17,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2502,747
41,17,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2397,94
41,17,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2606,69
41,17,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3648,139
41,17,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5232,142
41,17,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2710,133
41,17,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,4169,89
41,17,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,4065,52
41,17,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,21618,122
41,17,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,2731,4
41,17,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,4378,143
