state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,49093,101
42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,68793,63
42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,98
42,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-7505,198
42,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-1668,148
42,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-1664,117
42,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-208,113
42,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5916
42,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,21,227
42,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,83,25
42,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,104,103
42,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,115,97
42,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,136,30
42,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,93600,129
42,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,119866,163
42,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-7505,20
42,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-1668,280
42,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,5855
42,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,21,51
42,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,31269,50
42,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,181
42,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,262
42,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,43256,61
42,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,984
42,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,115,45
42,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,564
42,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,156,92
42,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1407
42,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,269
42,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,29185,323
42,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,69835,35
42,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,125
42,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,23
42,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,27
42,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,-6045,324
42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3665
42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,104,123
42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2814,245
42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6254,551
42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1500
42,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,486
42,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,327
42,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,15
42,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,257
42,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,10423,37
42,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,23765,91
42,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,447
42,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42,43
42,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,52,101
42,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,63581,27
42,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,940
42,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,78173,77
42,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,144
42,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,136,174
42,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,66
42,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,36481,55
42,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,96
42,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,34
42,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,232
42,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2085,203
42,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,37315,102
42,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,18032,223
42,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,178
42,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,90681,40
42,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,82
42,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,94,36
42,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,13
42,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,30019,653
42,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,8
42,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,93
42,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1251,227
42,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,46904,221
42,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,75
42,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,150
42,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,370
42,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,52116,20
42,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,305
42,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,31269,13
42,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,241
42,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,31269,52
42,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,-208,103
42,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,242
42,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,36481,89
42,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,20
42,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,75
42,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,552
42,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,269
42,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,36481,96
42,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,43
42,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,40
42,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,60246,191
42,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,608
42,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,65666,427
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-1668,36
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2950
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,42,38
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,83,102
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,115,115
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,208,69
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10006,113
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10423,20
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,22931,109
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,27413,118
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,31269,30
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,36481,53
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,39608,263
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,50031,25
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,52116,74
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,56285,547
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,68793,23
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,72962,317
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,83385,19
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,89639,142
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,104440,107
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,114654,104
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,-7192,21
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,872
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,140,15
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,8338,213
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10110,100
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,31269,37
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,33354,249
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,52116,110
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,72962,23
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,109443,24
42,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,187616,74
42,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,-7505,286
42,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,-3335,71
42,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1577
42,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,21,16
42,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,34396,264
42,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,83385,56
42,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,119866,61
42,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,89
42,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,955
42,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,4,52
42,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,381
42,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,16
42,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,227
42,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,285
42,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,35126,119
42,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,283
42,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,197
42,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,180
42,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,145924,132
42,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1147,365
42,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,219,255
42,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,58161,131
42,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,26058,82
42,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,16
42,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,995
42,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,748
42,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,634
42,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,173
42,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,61
42,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,61
42,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,206
42,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,10423,81
42,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,39608,92
42,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,135500,44
42,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,20846,32
42,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,51073,232
42,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,88596,92
42,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,36481,59
42,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,94,65
42,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,80258,94
42,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,162
42,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,550
42,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,9381,373
42,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,21993,95
42,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,11
42,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,21
42,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,47946,198
42,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,35439,265
42,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,368
42,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,14384,177
42,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,33354,78
42,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,449
42,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,2009
42,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,270
42,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,311
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-1668,94
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-1659,72
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,3224
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,4,57
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,52,23
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,104,149
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,125,18
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,855,31
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1251,244
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,4690,138
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,10840,48
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,16677,151
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,19804,22
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,20846,21
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,22931,250
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,23869,229
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,25015,104
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,27100,95
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,31269,21
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,33354,165
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,35439,128
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,36481,154
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,41692,59
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,67750,18
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,81717,116
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,96935,151
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,99020,116
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,3548
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,156,113
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,625,308
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,15635,91
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,16990,183
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,20117,28
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,46904,147
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,50031,14
42,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,895
42,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,15635,120
42,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,83385,65
42,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,782
42,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,14592,180
42,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,62956,33
42,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,79528,429
42,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,79
42,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,17
42,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,104,81
42,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,20846,49
42,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,248
42,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,37
42,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,813
42,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,20846,99
42,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,35439,239
42,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,752
42,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,46904,54
42,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,136,226
42,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,46904,102
42,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,72962,358
42,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,231393,149
42,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,278
42,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,5430,99
42,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3342
42,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,208,192
42,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,2505
42,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,20846,486
42,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,920
42,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,684
42,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,6567,166
42,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,567
42,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,408
42,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,312
42,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,3335,25
42,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,15635,85
42,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,598
42,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,45236,146
42,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,21784,155
42,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,2085,43
42,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,226
42,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,86
42,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,226
42,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,52
42,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,246
42,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,88
42,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,145
42,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,21993,419
42,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,45
42,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,3335,45
42,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,27934,61
42,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,10777,40
42,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,7505,59
42,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,31269,95
42,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,72545,76
42,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,3440,108
42,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,19491,18
42,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,12195,54
42,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,104,41
42,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-2502,78
42,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,26808,176
42,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,57442,39
42,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,18261,180
42,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6056,135
42,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,208,185
42,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,261,176
42,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,281,173
42,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,521,17
42,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26047,72
42,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,208,91
42,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,188,123
42,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,208,71
42,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,208,165
42,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,261,275
42,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,625,124
42,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,28768,218
42,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,15843,159
42,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,208,103
42,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,479,540
42,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,3752,404
42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,469,40
42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,521,41
42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,35334,65
42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,156,18
42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,208,125
42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,50031,132
42,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,448,192
42,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,313,46
42,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,208,57
42,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,261,43
42,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,354,351
42,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,188,654
42,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,313,197
42,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,208,117
42,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,313,28
42,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,594,56
42,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,20846,11
42,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,521,202
42,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,52532,294
42,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,271,83
42,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,281,328
42,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,365,37
