state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,56,242
17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,115,432
17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15635,173
17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,898
17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,756
17,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,951
17,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,31,111
17,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,268
17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,48
17,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,391
17,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,71
17,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-6931,236
17,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,274
17,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7713,47
17,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,63
17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1929
17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,94,486
17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1876,40
17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6983,87
17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,62539,103
17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-2293,30
17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,653
17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,125,57
17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2085,61
17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,51073,178
17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,159474,77
17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,211
17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7713,152
17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,25015,261
17,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,62
17,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,83
17,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,104,114
17,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,753
17,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4169,135
17,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,31269,103
17,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,86512,55
17,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,104,55
17,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,37002,225
17,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,41692,58
17,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,185
17,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,274
17,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,14592,92
17,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,213
17,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,30748,58
17,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,15
17,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,114
17,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,52
17,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,30019,150
17,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,42
17,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,154
17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,52,188
17,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,170
17,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,96
17,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,140
17,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,877
17,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,52116,89
17,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,164
17,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,-834,73
17,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,651
17,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,15635,146
17,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,95
17,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,410
17,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,52116,34
17,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,14
17,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,46946,184
17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-730,234
17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2270
17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,193
