state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61
15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,717
15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,142
15,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,119
15,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,99
15,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,116739,60
15,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,101
15,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,96
15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,358
15,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,251
15,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,104231,38
15,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,17
15,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,376
15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,293
15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,108
15,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,80
15,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,211
15,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,510
15,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,94850,97
15,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,63
15,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,52116,103
15,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,291
15,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,26058,356
15,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,23
15,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,9
15,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,22618,64
15,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,45
15,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,62
15,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,442
15,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,428
15,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,206
15,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,-2293,57
15,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,116
15,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,242
15,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,354386,123
15,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,375
15,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,93808,99
15,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,126
15,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,141
15,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,284
15,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,790
15,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,143
15,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,53
15,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,281
15,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,33458,40
15,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,37523,140
15,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,36481,54
15,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,53158,139
15,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,100062,65
15,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,74
15,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,327
15,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,34
15,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,31
15,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,41692,149
15,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,131
15,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,56
15,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,68
15,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,140
15,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,78
15,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,29
15,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,45
15,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,401
15,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,313,52
15,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,104,17
15,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,39
15,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,407,14
15,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,313,30
15,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,417,174
15,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,396,194
15,3,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,521,169
15,3,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,709,280
15,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,40754,104
15,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,834,114
15,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,876,444
15,5,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,907,81
15,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1042,65
15,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1042,116
15,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1042,135
15,6,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,938,33
15,6,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1876,43
15,7,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1240,73
15,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1251,196
15,8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1251,436
15,8,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1251,85
15,8,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1251,97
15,9,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1355,81
15,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2710,193
15,11,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1772,77
15,11,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1668,132
15,12,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,4169,20
15,12,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,2189,113
15,12,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,2408,54
15,12,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1876,14
15,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2085,180
15,13,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,27934,114
15,13,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,35439,125
15,13,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1980,54
15,13,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2085,346
15,13,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,43777,168
15,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73035,166
15,14,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2064,39
15,14,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2189,62
15,14,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2085,152
15,14,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1980,55
15,14,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,2085,58
15,14,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,5003,32
15,15,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2085,117
15,15,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2116,158
15,15,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,23181,18
15,15,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,36689,62
15,16,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3127,84
15,17,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2397,142
15,18,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2710,49
15,18,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,3335,24
15,18,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,2606,202
15,18,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,3690,24
15,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3064,101
15,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3127,238
15,19,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,2814,159
15,19,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,3127,34
15,19,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,7296,89
15,20,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2835,92
15,20,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2835,20
15,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3648,78
15,20,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3127,11
15,20,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,6108,29
15,20,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,10527,172
15,21,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3023,63
15,21,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3127,62
15,21,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2918,124
15,21,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,5316,38
15,21,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,5212,92
15,21,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,7400,51
15,22,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3127,64
15,22,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,4169,149
15,22,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,5316,17
15,23,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,60767,137
15,23,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,48884,276
15,24,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,4273,90
15,25,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3648,64
15,25,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,19179,446
15,25,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,4899,97
15,25,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,46904,52
15,25,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,7296,179
15,26,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,5212,69
15,26,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,5212,150
15,26,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,3752,51
15,26,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,4065,690
15,27,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,4899,57
15,27,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,9381,577
15,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4690,75
15,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4743,154
15,31,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,103429,34
15,31,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,13654,162
15,31,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,69731,167
15,32,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5003,34
15,32,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,7505,40
15,32,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,4482,19
15,32,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,9381,66
15,32,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,7296,38
15,32,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,11570,39
15,32,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,13237,79
15,33,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4795,54
15,33,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,4899,48
15,33,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,5212,54
15,34,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6254,73
15,34,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,4690,71
15,34,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,83593,187
15,34,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5212,55
15,34,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,5003,109
15,34,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,13550,81
15,34,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,4690,20
15,34,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,4899,131
15,35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5212,51
15,35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10423,110
15,35,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,8338,59
15,35,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,5107,71
15,35,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,6150,49
15,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7296,43
15,36,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,17407,42
15,38,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,76089,403
15,38,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,5524,79
15,39,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,16677,75
15,39,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,14175,55
15,39,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,7400,152
15,39,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,11465,252
15,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6254,80
15,40,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,6254,42
15,40,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,5889,61
15,40,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,7088,66
15,40,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,7807,65
15,41,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,9412,12
15,41,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,6567,66
15,41,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,7505,65
15,41,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,7296,87
15,41,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,7192,180
15,42,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,6045,302
15,42,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6254,91
15,42,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,112570,192
15,43,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,7505,243
15,43,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,148008,152
15,43,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,20940,126
15,43,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,60454,106
15,43,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,10006,21
15,43,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,9902,205
15,44,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,6358,14
15,44,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,9798,121
15,45,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,9068,47
15,45,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,6254,20
15,45,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,6254,55
15,45,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,6879,321
15,46,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,7296,51
15,46,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,20846,297
15,47,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,89597,466
15,48,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,9381,19
15,48,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,6671,88
15,48,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,7056,52
15,49,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,7088,74
15,50,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,7400,168
15,50,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,17719,98
15,50,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,66812,23
15,50,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,9902,70
15,50,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,10110,17
15,50,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,7505,379
15,51,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8140,164
15,51,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,17615,53
15,51,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,12508,65
15,51,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,7088,42
15,51,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,19595,27
15,52,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9068,62
15,52,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,15635,63
15,52,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,10006,228
15,53,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,9589,33
15,54,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8338,165
15,54,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8547,82
15,54,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15635,61
15,54,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,12966,67
15,54,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,7713,31
15,54,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,12820,37
15,54,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,98238,182
15,55,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8755,56
15,55,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10006,61
15,55,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,7922,169
15,55,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,7713,30
15,55,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,16218,77
15,55,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,7505,39
15,56,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,10215,240
15,56,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,7713,46
15,56,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,7713,31
15,56,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,8338,85
15,56,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,8755,331
15,56,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,11048,92
15,57,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,10110,159
15,57,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,10965,111
15,58,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8338,68
15,60,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10423,90
15,60,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,8130,46
15,60,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,14290,233
15,60,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8964,161
15,60,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,10944,149
15,60,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,8130,75
15,60,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,9381,105
15,60,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,507189,90
15,60,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,18553,351
15,60,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,36971,143
15,61,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,8338,225
15,61,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,8547,121
15,61,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18032,87
15,61,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,8338,97
15,61,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,8755,62
15,61,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,23139,24
15,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9381,170
15,62,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,8547,75
15,62,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,8755,128
15,62,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,12508,374
15,62,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,9381,132
15,63,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,8985,60
15,63,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,9277,17
15,63,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,9172,64
15,63,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,9068,78
15,63,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,8860,28
15,63,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,12404,36
15,63,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,10006,233
15,64,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,9068,55
15,64,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,26058,54
15,65,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,11570,10
15,66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10423,23
15,66,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,9068,141
15,66,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,9693,93
15,66,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,24390,111
15,66,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,28664,61
15,66,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,20012,110
15,66,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,106941,173
15,66,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,10319,218
15,67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10423,36
15,67,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,14071,51
15,67,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,15635,190
15,67,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,9381,328
15,67,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,9381,50
15,67,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,20742,112
15,68,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,20325,121
15,68,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,99020,430
15,68,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,16260,177
15,68,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,10006,84
15,68,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,10527,24
15,69,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,13863,82
15,69,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,10423,155
15,69,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,10215,202
15,69,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,20846,158
15,69,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,10110,84
15,70,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,83385,122
15,70,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,14092,80
15,70,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,12716,74
15,70,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,32207,260
15,70,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,11048,192
15,70,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,10736,76
15,70,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,10110,27
15,70,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,10527,146
15,71,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,11153,47
15,71,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,10006,21
15,71,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,10423,57
15,71,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,16260,53
15,71,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,10840,126
15,71,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,10423,53
15,71,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,9693,43
15,73,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,10006,20
15,73,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,12508,48
15,73,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,10006,62
15,73,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,36272,26
15,73,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,10006,17
15,73,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,82124,43
15,73,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,10215,29
15,73,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,10527,97
15,73,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,10736,50
15,73,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,26391,10
15,74,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10944,59
15,74,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,13654,37
15,74,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,22201,53
15,74,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,153220,178
15,74,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,14905,16
15,74,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,11674,148
15,75,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,32729,45
15,75,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,13237,131
15,75,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,15635,125
15,75,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,77965,145
15,75,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,31269,20
15,75,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,62851,132
15,76,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,88972,106
15,76,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,10840,58
15,76,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,10736,55
15,77,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11465,72
15,77,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,31269,175
15,77,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,11882,90
15,77,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,11403,64
15,78,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11570,124
15,78,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,11465,80
15,78,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,18240,15
