state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
48,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,174
48,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,75
48,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,47
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-15218,35
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-7609,250
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-5733,36
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-5003,112
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-4482,87
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2918,24
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2502,183
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17661
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,17
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,672
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,52,174
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,610
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,136,84
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,156,49
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,313,30
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3127,33
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3648,216
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5003,119
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6723,161
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8547,49
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10423,829
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11465,98
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13237,112
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14592,58
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20846,28
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23869,81
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27100,134
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31269,47
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,39608,141
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,39816,109
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41692,470
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62539,103
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,72962,100
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,78173,65
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,88596,98
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,89639,122
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,135500,58
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,189701,353
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,435686,371
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,813
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-7609,14
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5262
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,150
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10,215
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,94,60
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,104,115
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18657,92
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,27100,60
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,37523,37
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,42526,33
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,42735,68
48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,62539,341
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-7505,68
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-5003,108
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-2502,282
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-2491,44
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-1147,66
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-1094,51
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-625,69
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-459,78
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-417,48
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-4,67
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,10907
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,344
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10,41
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,21,62
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,42,86
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,52,49
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,63,30
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,104,166
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,136,55
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,21889,33
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,40442,69
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,61913,44
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,78173,36
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,567
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-2502,243
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-2477,65
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-938,22
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,5200
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,52,122
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,63,61
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,104,314
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,12508,100
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,14030,44
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,20534,122
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,52116,216
48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,263
48,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-3127,64
48,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-782,82
48,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1055
48,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,20846,40
48,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,-5524,63
48,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,252
48,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,21,67
48,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,-2502,66
48,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,-2497,51
48,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1454
48,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,-5003,59
48,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,-2502,27
48,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1145
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7252
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,47
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,10,178
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,63,119
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,73,81
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,104,52
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,250,28
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2085,67
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2502,126
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2814,169
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3367,35
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5837,47
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6775,85
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6817,79
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7505,78
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,15635,119
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17719,148
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20325,131
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20846,289
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24494,119
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,25015,237
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,31269,72
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,31374,26
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,31582,174
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,39608,167
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,44819,349
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,46905,279
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,52116,47
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,104231,87
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,-7609,136
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2717
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,3127,58
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,16677,244
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,20846,168
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,26058,217
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,27517,265
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,31269,164
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,37419,178
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,40025,74
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,41692,131
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,43777,44
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,72962,127
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,104231,254
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1218
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,21,22
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,31,142
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,136,94
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,26058,69
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,39608,523
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,117156,66
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,534
48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,75046,145
48,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,-2502,109
48,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2549
48,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,20846,281
48,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,32312,85
48,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,104231,41
48,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,3580
48,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,7505,92
48,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,19804,150
48,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,36481,129
48,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1101
48,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,27621,140
48,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,885
48,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,18762,89
48,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,31269,64
48,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,151
48,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,10423,136
48,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,167
48,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,46904,167
48,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,117
48,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,108
48,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,69
48,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,174
48,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,35439,105
48,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,250,147
48,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,87
48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-7609,234
48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8758
48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,63,122
48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,136,220
48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,208,87
48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26245,173
48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36481,373
48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,52116,176
48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67750,234
48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,32937,50
48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-313,264
48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,637
48,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2084
48,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,32
48,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,41692,230
48,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,109
48,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1264
48,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,94,36
48,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,230
48,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,83,159
48,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,158
48,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,59
48,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,-1803,305
48,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,335
48,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,357
48,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,31269,77
48,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,125
48,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,187
48,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,365
48,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,25015,162
48,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,32833,374
48,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,41692,127
48,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,93808,563
48,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,244
48,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,194
48,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,10,133
48,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,11465,487
48,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,56285,241
48,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,104231,169
48,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,-417,262
48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-5003,74
48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2085,98
48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2812
48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,104,76
48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1042,488
48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2710,79
48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6254,354
48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15114,55
48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,36481,44
48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,99020,33
48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,104231,37
48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,115905,34
48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1767
48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2085,77
48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,25015,19
48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,28142,168
48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,110485,91
48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,119866,95
48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,176151,33
48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,360
48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,33
48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,74317,81
48,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,893
48,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,135
48,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,37
48,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,-313,227
48,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,122
48,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,13237,55
48,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,18803,81
48,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,188,101
48,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,105
48,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,-2502,425
48,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,22
48,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,521,310
48,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,140
48,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,221
48,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-6567,76
48,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,758
48,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,10,76
48,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1459,129
48,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3210,100
48,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,18762,21
48,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,81300,46
48,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,114654,87
48,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,255887,107
48,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,228
48,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,69
48,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,104231,830
48,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,208,54
48,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,144
48,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,4795,87
48,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,39358,145
48,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,45966,47
48,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,-2502,130
48,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,10
48,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,12508,53
48,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,73
48,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,69
48,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4
48,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,111
48,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,142
48,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,9
48,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,54200,225
48,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,124
48,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,8849,27
48,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,116
48,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,27100,57
48,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,64623,30
48,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,385
48,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,12508,26
48,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,237
48,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,42
48,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,66
48,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,151
48,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,50031,350
48,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,52116,360
48,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,15
48,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,68793,77
48,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,41692,124
48,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,52116,334
48,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,9
48,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,42,181
48,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,42526,286
48,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,53
48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,576
48,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,164
48,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,406
48,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,47946,25
48,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,54
48,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,25015,364
48,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,216
48,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,279
48,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,46
48,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,203
48,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9589,39
48,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,67750,188
48,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,974
48,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,466
48,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,105
48,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,14592,22
48,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,52,32
48,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,521
48,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,167,116
48,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,15635,54
