state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
23,32,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,5628,63
23,33,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5837,28
23,33,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,4690,107
23,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5212,94
23,34,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3961,20
23,34,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,69731,62
23,34,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,15635,118
23,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14801,95
23,35,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,6358,207
23,35,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,13550,547
23,35,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,5212,143
23,35,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,8547,71
23,35,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,49093,74
23,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5420,54
23,36,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12508,44
23,36,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5212,24
23,36,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8338,57
23,36,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,5107,23
23,36,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,5107,91
23,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5733,80
23,37,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,6650,109
23,37,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,19595,24
23,38,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,5212,191
23,39,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5316,19
23,39,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,6254,160
23,39,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,14592,138
23,39,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,5941,66
23,39,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,5628,151
23,40,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,5628,106
23,40,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,51073,145
23,41,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5941,126
23,41,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,43256,22
23,41,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8026,373
23,41,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,33354,97
23,41,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,6254,34
23,41,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,8255,85
23,42,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6254,114
23,42,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,28142,241
23,42,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,14592,85
23,42,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,7713,66
23,42,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,9693,340
23,43,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10006,75
23,44,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,31374,240
23,44,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,6567,86
23,44,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,20325,42
23,45,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6775,89
23,45,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,8964,82
23,45,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,8130,56
23,45,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,7088,50
23,45,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,8860,67
23,46,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7296,39
23,46,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,7296,34
23,46,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,6671,23
23,46,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,6254,20
23,46,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,6879,134
23,46,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,6983,21
23,47,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16677,100
23,47,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7234,91
23,47,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10423,31
23,47,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,7296,16
23,48,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,7296,174
23,49,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,32124,18
23,49,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,9902,16
23,49,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,11465,147
23,49,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,39608,133
23,49,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,14488,90
23,50,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,9902,40
23,50,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,8755,24
23,50,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,7088,35
23,51,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,7088,32
23,51,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,7296,18
23,51,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,57848,82
23,52,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7609,36
23,52,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10527,199
23,52,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,7505,14
23,52,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,10423,38
23,52,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,7505,77
23,52,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,15322,196
23,52,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,9902,44
23,52,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,10632,87
23,53,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8338,509
23,53,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,9693,86
23,53,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,7922,336
23,53,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,12404,35
23,54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8286,376
23,54,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,28142,56
23,54,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7505,91
23,54,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,8338,37
23,54,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,11465,49
23,54,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,8443,28
23,54,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,10652,58
23,54,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,16531,139
23,55,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,7609,18
23,55,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8338,107
23,55,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,7505,26
23,55,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,26329,27
23,56,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,50031,56
23,56,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10840,83
23,56,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,12404,83
23,57,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8338,23
23,57,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,10006,45
23,58,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8860,117
23,58,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,67646,44
23,58,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,11361,89
23,58,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,17302,43
23,58,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,26266,137
23,59,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,13550,38
23,59,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,9277,179
23,60,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9068,154
23,60,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8755,31
23,60,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,10944,180
23,60,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,14488,78
23,60,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,9381,87
23,60,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,11465,19
23,60,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,11778,26
23,61,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8651,91
23,61,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,10527,67
23,61,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,12508,49
23,61,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,25015,57
23,61,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,12508,46
23,61,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,14592,19
23,61,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,12195,94
23,62,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,11153,70
23,62,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,11257,62
23,62,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,11361,28
23,62,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,14175,236
23,62,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,12820,64
23,63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21889,48
23,63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,39608,291
23,63,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,11048,191
23,63,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,9381,59
23,63,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,12820,126
23,63,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,9506,97
23,64,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,30331,103
23,64,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,10110,37
23,64,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,10131,34
23,65,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,8964,18
23,65,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,11465,77
23,65,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,13029,124
23,65,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,11153,41
23,65,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,12518,51
23,65,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,38566,23
23,65,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,10006,40
23,65,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,36606,21
23,66,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9068,250
23,66,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,11987,78
23,66,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,9693,29
23,66,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10423,128
23,66,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,10423,94
23,66,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,10527,303
23,66,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,43256,81
23,66,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,21055,107
23,67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10423,71
23,67,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9172,59
23,67,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10423,168
23,67,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,9381,88
23,67,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,11778,147
23,67,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10527,109
23,67,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,35439,30
23,67,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,9172,37
23,67,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,10006,125
23,67,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,10527,183
23,67,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,23869,60
23,67,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,107775,211
