state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,213882,122
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,214925,23
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,218885,180
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,223576,17
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,223680,40
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,224097,50
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,226181,322
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,229204,58
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,229517,90
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,234520,307
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,237230,221
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,237647,209
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,239732,34
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,241816,128
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,242337,152
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,242858,178
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,249112,88
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,250155,154
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,255366,138
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,255992,18
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,256127,183
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,264747,184
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,267874,9
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,268291,69
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,274440,235
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,276212,54
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,280382,158
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,286427,7
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,286740,158
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,292889,26
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,327703,205
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,337709,21
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,348132,238
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,348340,116
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,353343,77
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,356470,35
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,366060,170
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,370020,143
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,384613,269
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,390867,139
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,400247,41
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,401290,15
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,405459,22
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,416403,9
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,436728,152
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,444024,273
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,485717,406
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,486123,87
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,486759,54
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,491398,109
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,501352,314
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,503436,128
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,521051,121
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,540959,72
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,543044,119
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,543669,135
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,558679,88
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,574313,190
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,588906,134
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,593075,149
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,629347,33
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,696264,30
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,851047,31
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1127781,57
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,699391,597
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,81926,112
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,83385,39
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,90681,13
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,104231,80
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,107775,28
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,120908,120
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,121950,405
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,122888,177
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,122993,35
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,130289,434
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,135500,16
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,136543,11
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,149989,54
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,150405,55
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,158431,84
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,163747,362
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,172190,728
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,174066,45
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,183447,118
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,275795,19
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,285593,197
46,501,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,217009,33
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,68688,43
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,68793,240
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,71711,20
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,71919,107
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,74942,200
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,78173,97
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,79758,102
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,80049,49
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,81821,122
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,83281,181
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,83385,713
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,85678,40
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,86512,81
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,88596,84
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,89222,13
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,90577,35
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,90994,22
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,91723,25
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,91828,39
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,91901,84
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,92036,57
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,92349,248
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,92651,132
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,93214,35
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,93641,10
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,93704,113
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,93808,265
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,94381,33
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,95476,192
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,96414,176
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,96935,16
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,97529,131
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,97977,20
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,98947,36
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,99020,437
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,99958,114
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,100479,277
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,101000,14
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,101104,420
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,101938,52
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,102355,64
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,102563,33
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,102772,184
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,103085,174
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,103397,102
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,104231,285
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,104440,131
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,105169,22
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,105211,79
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,105899,15
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,106941,13
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,107045,144
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,107358,102
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,107462,105
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,107566,30
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,108296,17
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,108609,60
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,109443,29
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,109651,143
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,109755,40
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,109860,78
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,110485,12
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,110902,18
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,111632,75
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,112048,21
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,112465,58
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,112570,265
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,112674,105
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,114237,144
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,114654,39
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,116218,45
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,116635,30
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,117260,102
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,117333,70
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,117364,88
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,117573,22
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,117917,76
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,117990,84
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,118094,162
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,118823,51
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,119970,22
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,120908,94
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,121429,44
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,121950,110
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,122367,82
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,122513,14
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,122680,224
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,122993,163
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,123410,16
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,124014,105
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,125911,47
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,126328,116
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,126432,24
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,127162,175
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,129257,20
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,130289,178
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,130310,101
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,130497,84
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,131331,311
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,133207,44
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,134041,20
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,135084,214
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,135500,338
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,137064,15
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,137377,27
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,137585,92
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,137689,51
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,138210,23
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,139670,17
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,141025,76
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,141442,99
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,143839,81
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,143943,182
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,144047,23
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,145090,294
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,145924,417
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,146132,190
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,146653,171
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,147174,169
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,148008,26
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,148738,114
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,149363,163
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,150093,64
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,151135,10
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,152177,87
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,152594,80
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,152699,96
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,154783,74
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,157180,30
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,157389,28
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,157910,102
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,158014,17
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,158119,135
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,158431,152
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,159995,67
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,162392,113
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,162601,40
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,163017,158
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,163122,47
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,164685,47
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,166770,776
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,167812,16
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,168917,102
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,169897,41
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,172607,77
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,172815,31
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,174170,183
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,175108,28
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,176151,28
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,176567,19
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,176672,34
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,180320,127
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,180424,198
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,180528,190
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,183343,46
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,184489,97
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,185531,29
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,186574,45
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,187095,83
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,188033,87
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,189450,126
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,190743,87
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,191473,37
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,191577,133
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,192828,77
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,194808,57
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,196997,45
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,197518,135
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,198769,101
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,199290,84
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,199707,15
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,201791,41
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,202917,33
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,205648,19
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,207420,43
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,208462,165
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,213695,165
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,216488,91
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,216696,114
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,219406,59
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,221178,149
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,222012,111
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,223471,150
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,229308,178
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,229413,134
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,230351,25
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,231185,102
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,231393,40
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,233478,38
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,234520,174
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,235875,66
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,238585,101
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,240774,43
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,246715,11
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,250155,28
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,251927,60
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,252239,262
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,267874,209
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,271001,123
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,274962,185
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,279339,54
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,290805,34
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,325201,325
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,338855,31
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,345735,20
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,346047,191
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,348132,30
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,351780,26
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,352822,39
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,362724,121
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,370437,155
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,373668,78
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,374919,80
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,380652,91
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,380860,5
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,391700,75
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,399414,133
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,405459,42
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,410671,150
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,411087,19
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,422188,412
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,447151,81
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,485717,166
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,485727,23
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,485821,200
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,489886,145
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,510732,462
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,514902,33
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,516986,26
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,536790,41
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,576919,109
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,598287,71
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,600371,76
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,649672,175
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,720237,141
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,828648,106
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,876594,213
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,95893,103
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,203772,177
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,362412,21
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,68167,16
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,72545,78
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,72962,47
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,81509,20
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,82343,106
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,83385,166
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,90681,299
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,94329,14
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,98186,212
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,100479,26
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,101625,171
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,102146,132
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,102668,13
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,104544,127
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,108400,74
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,108817,95
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,111006,20
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,112882,19
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,114237,29
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,114550,345
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,114654,227
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,116322,26
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,121221,231
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,122576,14
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,122993,141
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,123514,118
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,126120,120
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,127162,33
46,501,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,133833,93
