state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
32,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,80
32,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,122
32,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,387
32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,151
32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4
32,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10
32,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,10
32,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,26
32,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,49
32,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,-2085,161
32,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,101
32,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,17719,198
32,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,31,92
32,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,246
32,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,85
32,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,33354,61
32,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,94
32,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,18762,107
32,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,30227,138
32,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,36481,61
32,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,208,99
32,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,91
32,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,223263,149
32,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,829
32,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,21889,312
32,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,103
32,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,72962,212
32,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,316
32,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,21,57
32,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,-6671,61
32,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,155
32,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,49
32,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,109
32,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,64
32,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,96414,159
32,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,90
32,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,15635,72
32,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,30227,119
32,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,152
32,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,31269,148
32,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,54200,148
32,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,49
32,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,806
32,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,75
32,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,159
32,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,161
32,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,3440,129
32,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-2085,93
32,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,444
32,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,54
32,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,225
32,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,54200,296
32,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,20012,193
32,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,156,128
32,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,119
32,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,21889,334
32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,8755,11
32,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,21
32,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,15635,62
32,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,17
32,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,146
32,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,81
32,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,203
32,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,146
32,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,66395,55
32,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,27725,150
32,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-8547,116
32,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,735
32,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,4,45
32,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,22931,247
32,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,31457,306
32,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,44819,164
32,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,281
32,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,10,51
32,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,61
32,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,37523,98
32,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,238
32,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,66
32,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,48
32,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,44
32,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,58
32,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,239
32,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,39608,121
32,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,45
32,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,4169,138
32,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,424
32,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,313,52
32,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,614
32,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,96
32,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,213
32,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,252
32,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,31,170
32,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,74004,153
32,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,0,61
32,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,187616,124
32,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,68
32,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,83385,64
32,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,151
32,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,105
32,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,14592,4
32,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,81
32,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,120283,163
32,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,23139,49
32,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,21680,70
32,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,302,248
32,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,240,116
32,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,31509,229
32,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,4326,34
32,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,281,61
32,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,21086,30
32,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,417,255
32,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,417,93
32,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,375,63
32,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,417,42
32,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,313,82
32,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,438,103
32,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,834,77
32,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1136,196
32,2,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,10913,311
32,2,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,417,88
32,2,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,459,136
32,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1042,236
32,2,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1042,139
32,2,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,459,58
32,2,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,37106,245
32,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,511,254
32,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,18199,71
32,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,625,11
32,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,490,65
32,3,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,584,114
32,3,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1147,102
32,3,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,771,58
32,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,188450,48
32,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1042,38
32,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1042,139
32,4,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,678,65
32,4,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,834,66
32,4,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1459,193
32,4,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1668,182
32,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,803,178
32,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1042,73
32,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,834,99
32,5,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,834,36
32,5,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,834,135
32,5,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,938,45
32,5,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,26829,52
32,5,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1251,58
32,5,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1355,106
32,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2085,118
32,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,11570,64
32,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1355,96
32,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1042,61
32,6,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,938,128
32,6,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,59620,283
32,6,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,3335,106
32,6,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1251,66
32,6,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1042,54
32,6,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1042,13
32,6,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,20919,48
32,6,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1251,309
32,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,461
32,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1459,158
32,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1042,52
32,7,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,41276,157
32,7,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1355,133
32,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,24494,122
32,7,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1668,34
32,7,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1147,56
32,7,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1563,124
32,7,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2595,57
32,7,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1459,95
32,7,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1147,78
32,8,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1980,69
32,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,16885,103
32,8,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2085,66
32,8,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,3127,68
32,8,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1668,178
32,8,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,-4180,49
32,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1355,181
32,9,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1355,52
32,9,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1355,101
32,9,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1355,63
32,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,30227,139
32,9,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1355,73
32,9,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1251,67
32,9,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2814,84
32,9,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,33562,127
32,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1459,187
32,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1563,62
32,10,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1459,57
32,10,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1459,50
32,10,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,16990,82
32,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1563,270
32,10,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1563,245
32,10,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1459,135
32,10,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1459,58
32,10,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,17094,65
32,10,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1459,125
32,10,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1668,70
32,10,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,3023,51
32,10,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,3127,215
32,10,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1459,102
32,10,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1616,56
32,10,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1584,94
32,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1563,392
32,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2189,162
32,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,17302,59
32,11,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1563,55
32,11,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1668,82
32,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1876,83
32,11,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1563,52
32,11,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1668,12
32,11,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1563,43
32,11,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,2293,38
32,11,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1668,91
32,11,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1563,205
32,11,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1751,138
32,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3763,69
32,12,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1668,68
32,12,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1678,61
32,12,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1772,224
32,12,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4430,63
32,12,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1772,41
32,12,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1772,50
32,12,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2606,113
32,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,4169,146
32,12,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,3023,200
32,12,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,2189,47
32,12,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,92245,5
32,12,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,4169,223
32,12,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,23244,62
32,13,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1876,164
32,13,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1928,95
32,13,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1980,55
32,13,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2710,108
32,13,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2814,199
32,13,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1772,50
32,13,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1876,46
32,13,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,4690,49
32,13,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2085,11
32,13,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,3961,34
32,13,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,2710,61
32,14,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2085,132
32,14,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2085,93
32,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2085,230
32,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2085,61
32,14,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2085,36
32,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2085,49
32,14,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2804,35
32,14,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2085,76
32,14,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,66916,34
32,14,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2085,45
32,14,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2304,34
32,14,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,7609,264
32,14,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,2262,52
32,14,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,3346,46
32,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2293,78
32,15,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2189,198
32,15,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2293,72
32,15,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,3023,43
32,16,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,87971,47
32,16,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2397,210
32,16,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2293,28
32,16,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2887,46
32,16,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2397,119
32,16,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,13029,48
32,16,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,4690,69
32,16,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2293,243
32,16,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,6254,463
32,16,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,6150,48
32,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6254,340
32,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2606,77
32,17,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2502,54
32,17,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,65165,80
32,17,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2606,51
32,17,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2397,327
32,17,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2397,49
32,17,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,5003,81
32,17,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,5212,71
32,17,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,6254,320
32,18,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2606,277
32,18,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3231,55
32,18,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2606,139
32,18,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3335,71
32,18,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3857,58
32,18,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,2502,54
32,18,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,190118,53
32,18,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,26579,68
32,18,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,6254,84
32,18,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,5212,261
32,18,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,13039,61
32,19,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2710,86
32,19,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2814,77
32,19,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3804,64
32,19,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2731,62
32,19,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6879,118
32,19,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2606,35
32,19,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2814,55
32,19,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,5837,39
32,19,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,3752,93
32,20,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2918,45
32,20,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2918,396
32,20,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2918,130
32,20,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,6254,56
