state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
49,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,363
49,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,216
49,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,69
49,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,144
49,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,106
49,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,65666,69
49,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,5212,33
49,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,21,200
49,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,95
49,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8,125
49,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,27934,56
49,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,50031,54
49,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,93808,82
49,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,308
49,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,-1772,142
49,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,122
49,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,313,87
49,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,142
49,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,27517,109
49,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,59
49,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,52,47
49,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,104,165
49,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,61496,209
49,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,119
49,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,28
49,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,228
49,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,41692,69
49,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,200
49,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,35439,84
49,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,58
49,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,63,18
49,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,90
49,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,229
49,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,314
49,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,95945,168
49,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,9589,20
49,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,63,71
49,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14019,347
49,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,323,78
49,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,208,358
49,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,678,269
49,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,521,32
49,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,417,86
49,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,313,133
49,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,417,172
49,2,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,834,43
49,2,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1042,167
49,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,521,151
49,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,52845,27
49,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,792,61
49,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,657,115
49,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,21096,162
49,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,22097,68
49,3,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,521,266
49,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,730,167
49,4,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,37523,32
49,4,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,730,72
49,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1042,84
49,5,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1042,38
49,5,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,27100,284
49,5,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1876,154
49,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1251,281
49,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,41
49,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,53471,104
49,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1042,114
49,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2397,127
49,6,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1355,327
49,6,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1876,138
49,6,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,53158,135
49,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2293,58
49,7,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2814,18
49,7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,68376,107
49,7,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,75046,193
49,7,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,4378,21
49,7,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1772,52
49,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1251,489
49,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1355,274
49,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16990,347
49,8,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1355,46
49,8,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,43068,158
49,8,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1251,141
49,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12977,59
49,9,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1407,236
49,9,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,35751,476
49,9,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1251,139
49,9,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,7296,55
49,9,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,3127,116
49,9,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1459,69
49,9,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1355,95
49,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1563,126
49,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1563,125
49,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1563,82
49,10,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,61017,64
49,10,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2064,104
49,10,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1459,128
49,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2522,64
49,10,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,32312,78
49,10,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,54721,101
49,10,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1459,57
49,10,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1772,56
49,10,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,4795,74
49,10,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,3857,79
49,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1563,66
49,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1668,26
49,11,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1563,103
49,11,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1563,67
49,11,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1668,124
49,11,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,27621,154
49,12,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2606,116
49,12,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,57640,205
49,12,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2502,334
49,12,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,2918,156
49,12,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1866,105
49,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2085,141
49,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20846,89
49,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,43881,241
49,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,69835,232
49,13,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3127,28
49,13,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1772,50
49,13,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1876,186
49,13,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1980,174
49,13,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1876,65
49,13,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,55242,153
49,13,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1876,189
49,14,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1980,7
49,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2085,89
49,14,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2085,80
49,14,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,68793,128
49,14,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2189,28
49,14,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2814,246
49,14,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,5212,174
49,14,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,5003,116
49,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3231,83
49,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,33667,247
49,15,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2085,40
49,15,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2397,75
49,15,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2126,118
49,15,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5733,47
49,15,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,10215,247
49,15,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,33562,132
49,15,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,33562,102
49,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2606,115
49,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6254,120
49,16,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2314,84
49,16,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2502,72
49,16,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,2502,65
49,17,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2606,132
49,17,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24494,122
49,17,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3231,150
49,17,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,4169,320
49,17,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,5212,44
49,17,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,65666,66
49,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2814,91
49,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3752,98
49,18,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2606,58
49,18,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2918,83
49,18,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,4482,57
49,18,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,7505,184
49,18,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,2918,32
49,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5733,68
49,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,55555,186
49,19,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2606,35
49,19,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,2825,54
49,19,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,3752,151
49,19,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,23139,302
49,19,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,30227,122
49,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3127,178
49,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3127,68
49,20,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,54200,53
49,20,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2814,70
49,20,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,3752,60
49,20,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,6254,54
49,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3127,124
49,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,33354,97
49,21,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2918,60
49,21,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10110,102
49,21,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,7505,76
49,22,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3023,31
49,22,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3335,73
49,22,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3127,62
49,22,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,5003,44
49,22,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,4482,38
49,22,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3127,53
49,23,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3648,152
49,23,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,103814,76
49,23,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,5420,380
49,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3752,291
49,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,78486,451
49,24,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3440,95
49,24,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3544,120
49,24,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3440,74
49,24,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3544,20
49,24,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,7525,76
49,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7296,129
49,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5212,56
49,25,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3752,93
49,25,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4482,137
49,25,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,3544,43
49,25,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8860,113
49,25,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,83176,44
49,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10423,58
49,26,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3544,62
49,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5420,54
49,26,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,39191,98
49,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4169,59
49,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,56545,157
49,27,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4169,68
49,27,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,3857,54
49,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4169,127
49,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,35439,84
49,28,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25109,40
49,28,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5837,20
49,28,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3857,52
49,28,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,9381,280
49,28,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,8547,86
49,28,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,10423,81
49,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4482,92
49,29,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,10944,63
49,29,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,4273,63
49,29,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,6035,75
49,29,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,67750,45
49,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4690,179
49,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6254,129
49,30,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4482,55
49,30,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,4169,53
49,30,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,5628,53
49,30,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,14426,170
49,30,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,4273,180
49,31,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,4586,49
49,31,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,7505,103
49,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7505,47
49,32,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,116322,72
49,32,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,16677,267
49,32,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,5003,108
49,32,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,11257,311
49,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5212,59
49,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,49614,155
49,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62539,278
49,33,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6754,71
49,33,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4586,93
49,33,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4795,55
49,33,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,131018,154
49,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5212,47
49,33,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5212,49
49,33,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,36272,120
49,33,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,4795,298
49,33,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,10423,18
49,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5212,65
49,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10423,70
49,34,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10215,44
49,34,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4899,53
49,34,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6671,31
49,34,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6879,34
49,34,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5212,91
49,34,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,34396,80
49,34,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,5212,108
49,34,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,6983,376
49,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5212,189
49,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10423,85
49,35,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,7296,88
49,35,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5212,52
49,35,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5212,88
49,36,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,175212,205
49,36,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,5003,80
49,36,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,6671,13
49,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5733,49
49,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7296,63
49,37,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,12508,68
49,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7609,83
49,38,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5420,122
49,38,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,8755,61
49,38,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,5556,64
49,39,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,109547,71
49,39,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,24609,89
49,39,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,37627,432
49,39,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,9902,82
49,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6254,72
49,40,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,5733,66
49,40,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,7505,68
49,40,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,58182,316
49,40,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,5628,61
49,40,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,15635,206
49,40,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6150,177
49,41,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8338,119
49,41,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12508,104
49,41,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,5733,96
49,41,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,6254,28
49,41,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,12508,55
49,41,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,137606,64
49,42,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,6045,79
49,42,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,12508,319
49,42,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,29268,59
49,42,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,5837,117
49,42,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,42735,78
49,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10423,150
49,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15114,76
49,43,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5941,47
49,43,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,6254,72
49,43,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6358,62
49,43,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,6150,58
49,43,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,6254,142
49,43,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,10465,88
49,43,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,15635,61
49,43,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,10590,99
49,44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6671,225
49,44,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6254,57
49,44,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8130,60
49,44,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8755,38
49,44,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8338,293
49,44,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6358,82
49,44,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,6045,15
49,44,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,14384,60
49,44,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,10423,112
49,44,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,6358,45
49,45,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,7713,70
49,45,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,16312,133
49,45,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10944,60
